Price,Close,High,Low,Open,Volume
,0.07673420558452207,0.07150190736352599,0.0748041527352839,0.07003249455610785,0.17807510641707003
,0.07427204388335543,0.07249284575222795,0.0750231637424677,0.07424085931122118,0.23354563507933906
,0.07696554663793317,0.07331868726014976,0.07301815074063184,0.07074213562308976,0.22729796856285012
,0.08841691563889967,0.08461573023825306,0.08157757122701609,0.07699703631260449,0.43172709595693076
,0.08174098744436584,0.08686178234488875,0.08321180702831221,0.08577675989389807,0.34354729359356073
,0.07792392577750482,0.07743113992058656,0.07616892427036626,0.07945595533564573,0.3582423940256689
,0.07470168477848158,0.07891761436188285,0.0727654050666438,0.07970353623215984,0.4191162546915636
,0.0774778562767223,0.07376466446626148,0.07608476731166836,0.07490108868952247,0.21516653757173582
,0.0778909108515777,0.07343429542137661,0.07773592254784062,0.07523110152419779,0.12247373657120968
,0.07992332651454201,0.07429307471256943,0.0794376118273773,0.07668335537645313,0.15092760521535004
,0.08205499724143997,0.07693565553876994,0.07916807063321896,0.07967051170716336,0.19486162139314683
,0.08664875081219744,0.08152715264331453,0.08366679326661913,0.0787628205697061,0.1427674085855838
,0.08884647767671863,0.08489641460989508,0.08720509107973179,0.08232758008928506,0.14794074632117782
,0.08940836227593649,0.08468176314468148,0.0871883169053223,0.08486917447224188,0.10544291657264586
,0.09157299535722349,0.08588741109253975,0.09188917079300213,0.08760872052699029,0.09943546629165674
,0.09669561860127165,0.09105701101336747,0.0925800789684959,0.08755929773050106,0.1746190592161131
,0.09570404053538958,0.0953841264431213,0.09744936599903792,0.09399557248417603,0.2756785405892606
,0.09755482153421677,0.09189930536236804,0.09568027258338413,0.09128904212691594,0.13182581460775372
,0.09479521007047767,0.09232865362973128,0.0961183056522521,0.0948702663027933,0.12370446145436619
,0.09466309779523122,0.09090835620335949,0.09236104144205587,0.092147256946045,0.19382613608863059
,0.09525794474883806,0.09042937297579037,0.09539383725939315,0.09112401907608123,0.0893157184982601
,0.09529095967476511,0.09293975654545952,0.09632050358294136,0.0925762956297995,0.1727249286442783
,0.10170237417534642,0.09625948966400169,0.09640474154112993,0.09270828890708901,0.20554153300379413
,0.10290862811706178,0.0975311976377031,0.10299274788026724,0.0986165376747544,0.15738584426168134
,0.1040158109952268,0.098836040657826,0.10268951007534666,0.09813800584122409,0.10876710039326463
,0.10889040172251699,0.10347698614136933,0.10531790478789582,0.10077848753903682,0.14846411105554336
,0.10836161090653337,0.10468262474248877,0.11062536956565627,0.1056140019142606,0.0893566063681324
,0.1052551587201764,0.10349358669487788,0.10737359534091084,0.10473943808856198,0.09960515095162682
,0.10363569248899132,0.09893506568987057,0.10231875926014966,0.1015541526759128,0.10068765730649624
,0.10414802841354956,0.10053721422991255,0.10525060651987639,0.10072906441887344,0.13703288483599235
,0.09763735884903449,0.09629247089269541,0.0972471655304244,0.09851749904698584,0.38573539772780996
,0.11391384875993862,0.11596318371917333,0.11429854991468602,0.1097729736135076,0.5727197154408696
,0.11164996061471796,0.11156985731261845,0.11244511477457414,0.10970690041248568,0.23712230149641933
,0.115946316994441,0.11023209448730922,0.11598345250970837,0.11143980849865723,0.12361859692763434
,0.1105429354511673,0.10527733781253554,0.10464405545421995,0.10054754335633351,0.24168947656115636
,0.1012561995314877,0.10293195785021872,0.10014523913554146,0.10317152154286743,0.3062984441398866
,0.10132228195488,0.09949660907722599,0.10169535270373131,0.09660310282206688,0.17929867592299892
,0.09772010645000465,0.09345182707714914,0.09311925427381884,0.09412768042165434,0.26689173735370125
,0.09312522259117803,0.09004252453473591,0.08781571910312586,0.09046431405501146,0.3312911545993359
,0.0741154332713542,0.07450729681132481,0.07103695684740285,0.0743776498705431,0.49711088866974124
,0.0789922845747826,0.074872053041626,0.07536694331366567,0.07222392766282867,0.2834625688162016
,0.08274118724249643,0.07827093490291484,0.07639874317313833,0.07199203250460848,0.1813962236474484
,0.08134775233937433,0.07946461654265666,0.0811684271506502,0.07802238816444232,0.24770306002262632
,0.07955632460706266,0.07686166629643512,0.07765037813087933,0.07308545331915658,0.24614625437723814
,0.06975281046785545,0.06600194825108971,0.06669004717837174,0.0674360511649991,0.30475083826521965
,0.07557518716978992,0.07205352214915176,0.07416604482173839,0.07025245093962243,0.20000122663609615
,0.06923860825369468,0.06825680396921754,0.07052955640472058,0.06932471484696515,0.21414638521842172
,0.0640632557569317,0.05968515898580304,0.06251236955942557,0.06127318724033501,0.2834625688162016
,0.06291864194363919,0.062337873136987604,0.06388235717490043,0.06193581617233959,0.15246805571278926
,0.06169112281476216,0.05976801405245688,0.06268147151604841,0.05981522901590827,0.1957427549888951
,0.06028118044867656,0.057712165872999016,0.059450902249501836,0.05567347694869049,0.20119106364938039
,0.06180725334242612,0.057513180322609686,0.0605841264206915,0.058208224348868215,0.12695095832222758
,0.05644934617960931,0.05545729843336758,0.05774256446989329,0.05535866832083122,0.18649596321727224
,0.05351327834823591,0.05534122835728675,0.04975914387991082,0.05431496005131356,0.3229847838347762
,0.06402997797331414,0.058507921164334425,0.056947572564386206,0.054049850780542,0.2266110523489953
,0.06884048399565981,0.06706306015259786,0.06814466785312484,0.0686951529140534,0.21439989001163
,0.0732860909720501,0.06785891077761233,0.06985300818324486,0.06670714289836807,0.14032026957372606
,0.08146383029550017,0.07855270509122428,0.075975812385975,0.0723895470725697,0.22371210237504857
,0.08549480555089209,0.0842727877717305,0.08587059924810275,0.08117019564723346,0.1780863505812849
,0.08919384411471751,0.08531725582720748,0.08921953446936626,0.08622309759153082,0.1853643914185561
,0.08816538711485797,0.08526750410954667,0.08886431385849053,0.08471547395006487,0.09664078038588438
,0.08809906811954424,0.08662707144834744,0.08921956723556346,0.08595805074378962,0.1316142198811645
,0.0857601603894542,0.08132154950867185,0.08363790329419862,0.08073940351485506,0.10183660644990815
,0.08766777122096794,0.08359299301736509,0.08680082814984663,0.08297595335231497,0.06000422678354804
,0.09523179040863308,0.0924298712061363,0.09194264023847587,0.08819453078818781,0.1814606220424973
,0.09426975754716346,0.09175019352415856,0.09549463853096318,0.09420842704541879,0.1259880489867347
,0.09690729789943323,0.09296054588472694,0.09671249375137286,0.09535160193348383,0.12997257190579126
,0.0957792704064114,0.09335843068053065,0.09691541702316786,0.09275054911875205,0.39867334195215554
,0.09544749142945932,0.09221440318692295,0.09694922605092998,0.09231976343965484,0.09630549985293145
,0.0904545358841359,0.0907222140675599,0.0920779764655077,0.09213752126833322,0.12543708494020533
,0.09747123278863704,0.09359053325317665,0.09556230406920535,0.09104413157005645,0.17651830077168185
,0.09737174115278188,0.09455218937267043,0.0993172512065344,0.09521904600070627,0.1236932172901513
,0.09435268914851694,0.09112014473358651,0.09505487004705337,0.09255170729932513,0.2280687049099432
,0.1003741016936999,0.09939340283663975,0.10114389447924088,0.09999032167194163,0.18863644320508766
,0.10233149777179482,0.0971386011955502,0.10234483643710512,0.09707456162276615,0.08316822726295832
,0.10511826243496278,0.09931051655916948,0.1045943864180543,0.10017257743998961,0.02619915816986916
,0.10481965609855207,0.10037160381182444,0.10494955551064683,0.10028854834160048,0.08654454311766431
,0.09783621069189954,0.09427032269542204,0.0973552284744646,0.09608055064107954,0.16906750868420023
,0.0998599257653082,0.09445268766255108,0.09803176653154794,0.09341323924499276,0.12040481035567079
,0.10316086635686786,0.09813333933102528,0.10268308435511586,0.09780348980253453,0.09300073777050201
,0.10070585438488291,0.0992275955220486,0.10293680183556059,0.10022225911111612,0.1164570865194993
,0.10327699688453182,0.09858100057625638,0.10376558368902267,0.09879750159233056,0.08991472579188943
,0.10644524691392585,0.10168134395002007,0.10681006479340655,0.1015144526188885,0.08329293526606886
,0.10526759188893711,0.10207936353955491,0.10596446297611284,0.1023429034206689,0.08246904468814183
,0.10335995477165436,0.10038819218658637,0.10557540983245223,0.10144825562556173,0.05426356985347576
,0.10719171018341453,0.10169795222942016,0.10630265161021285,0.1013653674041897,0.09957857383620984
,0.10209928928800507,0.10272596483313959,0.10403626032202468,0.1043309416315589,0.1239957875272064
,0.10977949157487213,0.10393626407282561,0.10615050325602254,0.10078558019584818,0.13778113285465565
,0.11246668574487786,0.10672162281652589,0.11237481102453295,0.1087543216378096,0.09768342106762827
,0.11218471830027596,0.10711954282013039,0.1121718753443694,0.10744553311487878,0.06330081129200303
,0.1094477125979201,0.10726876876540956,0.11142764382595127,0.10946670704335812,0.05224064249154324
,0.11064203280048665,0.1080811449523433,0.11212111320709928,0.10713073307149909,0.09015698642088286
,0.11386009436223091,0.10958992930829811,0.1143199694290783,0.10875435155070082,0.13160195352020282
,0.11236714153748459,0.10879406095241043,0.1124086252448242,0.10925129264226499,0.2569467852040087
,0.11943359740279783,0.12737987412354987,0.11915734367097447,0.12194168602883951,0.6182493807404333
,0.11178656775647208,0.1218422680719182,0.1114445529038447,0.11776677672140998,0.4622263802914334
,0.10447131708709842,0.10260983727307108,0.10280148637051656,0.10390014954935964,0.3277482206749003
,0.08675547103454137,0.08971091215002794,0.08749434986897958,0.09140865044925747,0.4456167053525543
,0.09282658996899831,0.08874924929375003,0.0899637188745474,0.08862530639538216,0.27625710394795383
,0.09621048844768051,0.09121957995035859,0.08959161017120687,0.08713425690133228,0.2511069751894961
,0.10349259276228187,0.09780172418034885,0.09901271820941832,0.09506988239689942,0.1861473941266108
,0.10071195268330255,0.09780239221131046,0.10012433541792254,0.09815941786553475,0.16171893627139933
,0.09986276462836566,0.09662080327446473,0.09988666681216579,0.0953655883342239,0.13986641421814344
,0.11399940893819713,0.11341323756348917,0.10214477039294373,0.09769379406770187,0.3927231346889877
,0.10364255307471346,0.1039269522615234,0.10572722030401621,0.10125264588330649,0.28364349764038654
,0.10196073699934119,0.10176331854470164,0.10076948223500964,0.10175147053815611,0.1883747608379049
,0.10988663236952093,0.10512520328786742,0.10784948303011327,0.10311517662252248,0.19239199405285928
,0.11629720572549265,0.11439510760020935,0.1183589977502027,0.11365855136812167,0.15961218877622863
,0.1163138183315324,0.11542694057800759,0.11885135276167308,0.11409091870075758,0.18486760379960748
,0.12011027195545806,0.11592624285119621,0.12102461403859138,0.11759989443731414,0.13019132200960815
,0.11981048275944009,0.11724094246562952,0.11958136393284846,0.11793240490519077,0.13753376124192818
,0.10345939383597139,0.11326349304108371,0.10302768084538305,0.11167964944612127,0.3886292367180227
,0.10986994090617405,0.10517507944632518,0.10992078582070763,0.10574267246478394,0.17627399574919483
,0.10599029282320435,0.10743850663590968,0.10732313386299025,0.10906869835280716,0.17453319468938122
,0.10827150329022914,0.10272866900210106,0.10696664488856755,0.10281586243910243,0.07298305887776597
,0.1140659645054323,0.1087199813603276,0.11263732770479168,0.11013300050460675,0.12462137193625274
,0.11361637271159705,0.11060055030468838,0.11355410846594122,0.11289355362001349,0.12618431076212178
,0.10855457473713118,0.10482564472795833,0.10849468905036963,0.10669064213796811,0.11473161841088782
,0.1143657011299122,0.10898625127931363,0.11375790734544095,0.10995007587672193,0.10619729777178998
,0.12117594960429276,0.11645883911928437,0.12087180868642,0.11595353261547989,0.1545022272389367
,0.12114269810644421,0.11720781185413973,0.12256969572128279,0.11936274808353328,0.10797796450472906
,0.12265780983449984,0.12056950706853944,0.12012471327489799,0.12067637798775141,0.1892129621702872
,0.12687049861133595,0.12113535592654082,0.12121132669052975,0.11904664841323634,0.23488982380139123
,0.13834302765638792,0.13266877154816756,0.13143227015115272,0.12604792901011067,0.36278401417173567
,0.13751053106479785,0.13717897074903648,0.14014218960025243,0.13723997046658318,0.23947744280106437
,0.13028396858019972,0.12780907865578453,0.1302268143309851,0.12925749709236065,0.3165163228209768
,0.1321988342839713,0.12671070029928502,0.13114364868079847,0.12548249545531606,0.1263345736839025
,0.13353089191636117,0.12785902595193024,0.13379223432192322,0.12919098416781363,0.09731031925504345
,0.1369776659546115,0.13123750312739715,0.1343355700913707,0.13102028818065561,0.16908181943865552
,0.1339638711041566,0.13275198726482587,0.13591455905828448,0.13260015489477486,0.13555989932384238
,0.12858556618455677,0.13075483771560267,0.1309908321043144,0.1315524469528014,0.47648806930289506
,0.13023402561900418,0.12622803837143257,0.1312964365370714,0.12751134863632427,0.10596628130701143
,0.12850237172551274,0.13063841897423026,0.13051550865889688,0.13097045262780763,0.22888850670088295
,0.1340804484898944,0.1289907877648955,0.1304306141471679,0.12684621824565925,0.13395300603786064
,0.13218224796370062,0.12805880790765276,0.1332999544027228,0.12925757075537783,0.1025725881076097
,0.13040059853747557,0.12809208809402453,0.13066830236485105,0.1301555681555059,0.16920448304827246
,0.13897577868896524,0.1341166826967037,0.13662762845199206,0.1307542072615833,0.17559730150280806
,0.14000809969687514,0.14017458281625925,0.14241720037801975,0.13768891573309502,0.2658409190979829
,0.130633648165875,0.13245239525251015,0.1317718172255668,0.13434627524190348,0.2638629683929099
,0.13373074261845005,0.12809204444996017,0.12701793769647773,0.12664659104218198,0.20247187617313045
,0.1440376555207383,0.13895970794505766,0.14189091042425184,0.1386368454348985,0.2639386109521737
,0.14412087626555134,0.14302045772519065,0.14520163125893348,0.13968450549877023,0.222609152085243
,0.1396917767521246,0.1399083437472354,0.14263797619359653,0.13893621569450562,0.195812264367678
,0.14407095959012503,0.1394589626895362,0.14486210532853988,0.14094841122839794,0.10113231289135761
,0.14916616677705377,0.14386930914757093,0.14768053166481382,0.14244512656331612,0.19886249946015233
,0.15935658115091136,0.15585204787598586,0.156186666906662,0.1507934232036279,0.33630196305218746
,0.15879041197133834,0.15666752964383365,0.16019352544811705,0.15403625304106192,0.15647711135376924
,0.15787464206339716,0.15586867477695296,0.1605500924086838,0.15651414556861112,0.1333049333003845
,0.1562927119104158,0.15185774018591416,0.15769765506574918,0.15149180396331244,0.09891619034427841
,0.1578080076388548,0.15337225808484675,0.15824102774477655,0.15435222227277315,0.0827705927284501
,0.15968959555900883,0.15575219664924891,0.15954836119333077,0.15352074522993256,0.15904793617199076
,0.1665165092109672,0.1614273967308534,0.16469285028904745,0.15839339603225663,0.13301667381778476
,0.1656006867314879,0.1634411041540859,0.16859779417401644,0.16444667963768014,0.12035778930531764
,0.17096222133043373,0.16517191157896452,0.17131428564504436,0.16600986097889694,0.1038370454834109
,0.17162827643239767,0.1677681658918648,0.17231600066437924,0.1700176771010847,0.08708937398371282
,0.17662357141116644,0.17098020222830593,0.17413270354695687,0.16777265426527946,0.09782755080892817
,0.1807363216940737,0.17517412812666436,0.18065232543757626,0.17485699766725263,0.15684816877286045
,0.1711453542834067,0.17600624927378103,0.17360633567377348,0.17743464248050986,0.2750825998858717
,0.17109538503644225,0.16860024962395623,0.17129726932917727,0.17043337796198474,0.22827212206255793
,0.1802534784023899,0.17504103189658413,0.1645909036186703,0.17455771736914324,0.2656845229957213
,0.19200902632280573,0.18629143039834548,0.18479504455772888,0.1783825653489944,0.2962563832992473
,0.19480641043667,0.18948688365616803,0.19535557932012448,0.19133737268815507,0.17396791988839655
,0.19419024572436341,0.19005263982853424,0.1969514528360085,0.1908716463431024,0.11423483079193926
,0.1943734575346436,0.18888770894942428,0.1953385720588504,0.19040608376281107,0.10392802099387678
,0.19931694326261437,0.19494841734164972,0.2013063003815433,0.19497404984009922,0.15267658384913807
,0.2005026680187015,0.195098566966754,0.19916057047461921,0.19489059310615522,0.088906839799537
,0.20394305461507264,0.19848716889276644,0.20159574165793132,0.19424005091951493,0.1191505749473377
,0.2035423017801327,0.19902144964201643,0.20609159620062262,0.19966113485093753,0.1333785314661547
,0.20773404079903587,0.20234305678560469,0.20634681256999488,0.19896039789997308,0.17259408746068694
,0.2046779784319482,0.2025101787003876,0.2081010107810427,0.20333071724967058,0.13796308387558742
,0.2098887378596219,0.20401258319633944,0.20965075807033312,0.20321402238904165,0.16613380402086197
,0.2121266556650209,0.20676685711313939,0.21172832927519852,0.20675016158183143,0.1316264862421262
,0.21077377970354336,0.2077182444885539,0.21370362382190544,0.21025285515108774,0.10470182393121023
,0.2055965609171778,0.20451331652387114,0.20520606795663532,0.2063164932792165,0.1815383089952547
,0.2036258379541744,0.20105795409789526,0.20653432261412213,0.20323066802499187,0.22028161009276176
,0.20324151372489088,0.19967225148353687,0.20595514652754782,0.20139567929152066,0.07699518110898636
,0.21090731141031852,0.20511414453715346,0.20881612919892434,0.20159590922796408,0.12477061266128668
,0.2074335944587917,0.20631606983308412,0.20878214334823997,0.20865159547396214,0.1789143299461992
,0.21336229709653445,0.20768477146548323,0.2135672534876114,0.2063829915666697,0.07676620903770141
,0.21237710647253158,0.20771829653960064,0.21457213339074543,0.20808453492792253,0.02918806145753501
,0.2072163688633605,0.20813545376514472,0.21039983661241968,0.20920190464831115,0.1515184349350049
,0.19935032618930817,0.19357955758492731,0.19820696257337456,0.1942567732915851,0.20248312033734533
,0.20317485301457952,0.19988942191602768,0.20568283191992698,0.19886050400507718,0.08173919621092109
,0.20958802866168716,0.20419617497289602,0.2091738866244937,0.2033974749978862,0.10024811270536892
,0.21815555965438319,0.21272603260488152,0.21695616482078545,0.20955232438165336,0.18113249688677202
,0.21182599903862429,0.2123922147902588,0.21288625400181815,0.2137557061762714,0.23726847563121284
,0.21443139189534563,0.21117373714659124,0.21450405497083863,0.21142057612964624,0.1411257606102106
,0.21825565586292647,0.2128928637635216,0.21899959026115517,0.21177062973307167,0.11131952567004356
,0.21940797140655074,0.21532992084516064,0.21699009809184927,0.21005254672373833,0.2609527742547483
,0.22557077510345488,0.21990384365738183,0.22313779350052537,0.2161909075618628,0.2514391891322086
,0.23343684406327628,0.2290680796892349,0.233440472079888,0.2254315557558855,0.23763544426331684
,0.23435542654850586,0.23070392588967983,0.2365397583750054,0.22971831324005496,0.2017880265495161
,0.2332364939315754,0.23092099048401996,0.23708475984833266,0.23010197107045563,0.2065667963408423
,0.23370411776297909,0.22971911876400322,0.23679529142746236,0.22960159309103254,0.16143885436277405
,0.23273559231655408,0.23217304495151211,0.23613123307519962,0.2341553421404539,0.6153166982738419
,0.2403511053257886,0.23484376911409402,0.23921341696045212,0.23131962480022425,0.16195710811340558
,0.24080190626500017,0.2359120161196824,0.24355580188397408,0.23825838049406758,0.03394434292043144
,0.2502213064610762,0.24440861261469762,0.24658706172497125,0.23847528119478764,0.14802763304465644
,0.2500376215069532,0.25106900853911596,0.25241109105243287,0.24898367429444354,0.28383873721902686
,0.25291028806337734,0.24893245884778434,0.24747272096390122,0.24621490204739646,0.278340340917948
,0.2564673834743315,0.2505848024541051,0.2547950708560188,0.24699865322764172,0.16766505474757998
,0.26765707764440294,0.26213617871031336,0.2644507360780326,0.2575237431162146,0.25627622413810286
,0.2627804891986649,0.26210286633945634,0.2666816707821098,0.259041727882372,0.28398388915707357
,0.2667386528737876,0.2610679826321344,0.2602957492246885,0.253437342025825,0.21259469055676755
,0.264383763396115,0.26263699070607704,0.268350504442331,0.26352858454225814,0.18827867434370493
,0.27240013438336563,0.2685461427076089,0.26780550164160344,0.2590583197080877,0.2475844851999966
,0.28315553507718905,0.2785450125012664,0.28319996487682786,0.27587167591792894,0.3447677965092492
,0.28432456836992925,0.28228419551673345,0.2866909408514333,0.281476160920341,0.2694738063361376
,0.295397238296189,0.2896288906646932,0.2916293627027202,0.28321083746607445,0.22063120138017
,0.28824924397528207,0.2904635214692537,0.2933663793649155,0.2916508810062908,0.32393031582557336
,0.28601148388449726,0.2870082946851187,0.2889048306196943,0.2835612589871971,0.2216319319952948
,0.29252478202591725,0.2873421134899662,0.2932302226649661,0.28646349880862376,0.18816929929179654
,0.2983533884551167,0.29241658510370494,0.29818569079164825,0.2909336590867544,0.2622458531394601
,0.2947459820822004,0.2928839765444531,0.29988861632644626,0.292468235681997,0.19331605991197348
,0.29663330030000734,0.2945032698953054,0.3021195522087238,0.29478682628794917,0.17028903379663546
,0.299188592480919,0.2937855508712346,0.299292741131029,0.2936860466108918,0.17703451012881977
,0.2976520841368564,0.3000786560325841,0.3024772046130416,0.2975724508957185,0.2845328088101093
,0.2820199372826807,0.2807818723568003,0.2809521437331164,0.28057548400625576,0.3238935167426883
,0.2966165825508914,0.2918491466398505,0.29340057856278867,0.2848122528739365,0.32464483135159194
,0.30772268797538305,0.3076237038872184,0.30905047068687175,0.3045779921297517,0.4626291258096756
,0.3069376897684668,0.3013472046220438,0.3045717141780979,0.2980560767430447,0.23394838059758133
,0.2829552375170262,0.2989935953117545,0.2867591804557301,0.29870662559843775,0.4201036967489799
,0.28153543798754677,0.28365284671357593,0.2764221967428535,0.2709676661970267,0.35417200657988046
,0.2985538437298938,0.2939190150666675,0.2958527433308451,0.28933245086588155,0.25917926289903687
,0.3028960950623786,0.3024656347233441,0.30491232144815594,0.30302666775388865,0.21371808478150928
,0.309175712716942,0.30323358494304087,0.30714325406920284,0.30144220639800845,0.1794714271732094
,0.3017931441930307,0.3014767354739716,0.30457985927851494,0.3023847580062444,0.2107976686758795
,0.30433760663709364,0.29838117297780664,0.2974958680742411,0.2886913746434503,0.18949713286589975
,0.3010899998709369,0.30231332990995163,0.3057917735688762,0.3044412604926775,0.15109933426881372
,0.3137959623429021,0.3078682768995249,0.31050284781707227,0.3008798224210921,0.20069427603043177
,0.3098954170735375,0.30619508662390493,0.3137119893989655,0.305427569496618,0.15218388501717672
,0.3100293693526175,0.3057935281664783,0.31285850487779343,0.30634712219089155,0.11478681703521544
,0.30006874517179705,0.29536935051915836,0.2987930900552811,0.29066422947875714,0.2998494048642765
,0.30780296471406243,0.3034343941969959,0.3079937573801552,0.2984222005332243,0.15023251142752075
,0.3022449439914662,0.3035680876484421,0.30493812848829527,0.302819303927753,0.16705275889624216
,0.2901081209909766,0.2965406610695128,0.29177751115743567,0.2961148441089423,0.2411313571373993
,0.2652148142704074,0.26931716088318536,0.25547023670468827,0.2604018624843093,0.4778751902883131
,0.2483068087580713,0.26655632130270324,0.25017859988242896,0.2665713424312618,0.49954167253365006
,0.2559573869832188,0.25877596885971565,0.2508102987123919,0.24246189305514596,0.416184594421719
,0.22393243569009177,0.23889779478894627,0.22769769751635016,0.23338295366225884,0.729362167118435
,0.22366474141808415,0.22619819307475783,0.19937928026732832,0.19352377613462282,1.0
,0.26626945189624096,0.26473251534290787,0.23582300265297512,0.2353559712334329,0.7824949318207548
,0.25038275365458273,0.2690160481607399,0.24961535272670332,0.271119139475949,0.7264744613087032
,0.2728486221749008,0.2680121635526157,0.2621275127085082,0.25903096234852196,0.4701657824238891
,0.25640939706780674,0.2615702078353531,0.2591914976467111,0.2574927147652032,0.3893979286716221
,0.24989725550022493,0.2469629487755001,0.2418145437994808,0.2348878951754724,0.4880501367060374
,0.21162833005536655,0.2256627552773954,0.21069648783041905,0.20437473789617563,0.6428311681076659
,0.2437200472018812,0.2396342796531,0.2215699448737774,0.22676229162002423,0.6391134385395262
,0.22713004692351493,0.2308999473061293,0.22582018355035177,0.22718018588009312,0.563237818417481
,0.18159573491317113,0.2121263773597288,0.18509198246687364,0.19131679663701154,0.9794640673566324
,0.2313821380681574,0.22872474936503015,0.19354142815015496,0.2062807544036883,0.8574597746413942
,0.17151792877392483,0.19385473401405076,0.1714362382044392,0.16792616512122985,0.7340080513326762
,0.18934664591878345,0.1913951201282794,0.1687051070957219,0.17722224474223872,0.7381796362563987
,0.1789842437580301,0.17866191429418996,0.16652020161176445,0.16428135797440022,0.6773016868035167
,0.17582027830899136,0.18341386716476674,0.17589146249792115,0.17702162971523253,0.6047860273882285
,0.14980541039458647,0.18172387275986865,0.15095262405169924,0.1766704628994236,0.9365808694345541
,0.14165277398057943,0.14268757172203153,0.12468243251586064,0.1447362201492133,0.7706262053935701
,0.17933584220484614,0.17479680423474117,0.16170660114662655,0.15858002688464842,0.6448408069118899
,0.1770591003185599,0.19246603182116448,0.17877625288525084,0.18263940315618568,0.6859096056083847
,0.1986878722377041,0.19318547165071956,0.1822925681003676,0.17556701709735625,0.5542639531772559
,0.18077543491842044,0.18848367303108518,0.18347033947898445,0.18598323449563645,0.4319315353062923
,0.1926110230055942,0.18789808395104504,0.18748172091564047,0.18262264298087064,0.3393194878487639
,0.19174056976349566,0.19956050237122894,0.19191991014703041,0.1907483968953251,0.41349417258412097
,0.16934170366848664,0.17652020465500398,0.1699512387915728,0.17553360871553794,0.3603818518167375
,0.17607138626072819,0.1705467730305805,0.16614467643312525,0.16523436744262762,0.3341001512595636
,0.17017874769812238,0.17146707406039283,0.16967813366807105,0.16934740436677895,0.24196444748604762
,0.20543435143636876,0.2005978797322174,0.18744764996839192,0.18289018492595147,0.4258075545961671
,0.2003452162620906,0.21497093852350005,0.2038686799589518,0.21616204594031227,0.42853375331990334
,0.21146099484959271,0.20772586451442573,0.2076752551847958,0.20268612900156477,0.3416674737761813
,0.21467516611751755,0.21224360400444278,0.21359844620743346,0.21265101612636364,0.32362467899827785
,0.22348068846319438,0.21831738752472343,0.21552724431565584,0.21199889877162983,0.24488486359167738
,0.24658262002299006,0.2426627631695518,0.2363863622466304,0.231544004002216,0.4083647893086398
,0.2421965765992676,0.23945012490770543,0.2407903434616795,0.2355566566805017,0.24522116632137708
,0.24597993991020625,0.24257907780986745,0.24372630897214626,0.24388297873642265,0.31158933450136345
,0.23946790348570066,0.24048761473439526,0.2343550899915849,0.23938548959206205,0.46012678817349023
,0.22964117901242212,0.23166966491246008,0.23433803429216515,0.22811652305795896,0.24230994998646865
,0.21531122915699516,0.22425725872004423,0.21484441186995967,0.22532430768713071,0.3725797255963943
,0.22825171326042662,0.2253448552063241,0.22640062457562793,0.2208601822133294,0.20869807655793643
,0.22646049581426728,0.23178681701634388,0.23095823403590487,0.22463884664876885,0.22901934788447437
,0.23975247322143853,0.23389506181637484,0.23459404818085822,0.22686253812875487,0.23246108433097606
,0.24008735391913852,0.23645514300211065,0.2396296721466667,0.23455352812889904,0.20927357332638918
,0.2324034453388353,0.23861362372334602,0.2366425357431191,0.24003758831177516,0.1962845192647032
,0.24772100410901773,0.24503875183974436,0.24635508474885304,0.2394523457096074,0.2608771316954845
,0.2578824515653819,0.2531705642920229,0.2539681088557781,0.24819659011828074,0.3778757269416052
,0.2499641790682268,0.2606498611550916,0.2497006713606953,0.24199364154091538,0.524951439265797
,0.2568110961904324,0.2517650757015536,0.25050298138275195,0.24687579819788966,0.25138910149161503
,0.26417694696522787,0.26399635835810187,0.26439768168532574,0.25672358556972863,0.287634153739924
,0.26931639310146815,0.2677444472560604,0.27192549603721394,0.26575220033700775,0.27378952100115994
,0.27452255251955804,0.2709736778762979,0.2772169722179738,0.27036667495400535,0.20448867035458212
,0.28662525659182025,0.28104672851456536,0.28258325356395597,0.27579619445475434,0.25208010649245705
,0.2948168485155598,0.29228772607439324,0.2876324810250105,0.2799203900190148,0.28302200201832745
,0.2887739079255247,0.2967170095659747,0.29391402044808224,0.29623248355789444,0.3248165604050557
,0.2824623793473343,0.29044220318228664,0.28073474879656846,0.28671007541977456,0.4227460753394779
,0.28563501910015976,0.2801073135462089,0.27785937606981825,0.2739018865709014,0.3161994418294664
,0.2825631064143348,0.2769362654314039,0.2755999998083183,0.2669276622367477,0.3351591470892564
,0.2947329443407515,0.29136503779577716,0.2929042586892796,0.2884202056357775,0.255504465594263
,0.2916779071186568,0.29475403785139676,0.29750838998290063,0.29153838662840414,0.1700263292327059
,0.30190044270229377,0.2964317314608248,0.3035159681880768,0.29430450620554294,0.19500677333119354
,0.29790537380742454,0.2987302766271255,0.30240342490889194,0.29762393129293374,0.17247755703155088
,0.3013296735131369,0.29594516414754557,0.3015133833861645,0.2927788496841701,0.11910457609373136
,0.29770386710188534,0.3043506262157436,0.30348164786126874,0.30573799565565907,0.2308276139295773
,0.30002037935674464,0.2950727528788041,0.29764523150545297,0.2933992429087673,0.19868770381644818
,0.3002552689889776,0.30300840989695843,0.3019925413349748,0.29445524502537124,0.25137070195017247
,0.29973496847639713,0.29916639721631766,0.3034303272115716,0.2986129872386353,0.3024079633215363
